,name,Morgan radius 2 tversky similarity average,Morgan radius 2 tversky similarity std,Morgan radius 2 tversky similarity max,Morgan radius 2 tversky similarity median,Morgan radius 2 tversky similarity percentile 80,Morgan radius 2 tversky similarity percentile 90,Morgan radius 2 tversky similarity percentile 95,Morgan radius 3 tversky similarity average,Morgan radius 3 tversky similarity std,Morgan radius 3 tversky similarity max,Morgan radius 3 tversky similarity median,Morgan radius 3 tversky similarity percentile 80,Morgan radius 3 tversky similarity percentile 90,Morgan radius 3 tversky similarity percentile 95,Morgan radius 4 tversky similarity average,Morgan radius 4 tversky similarity std,Morgan radius 4 tversky similarity max,Morgan radius 4 tversky similarity median,Morgan radius 4 tversky similarity percentile 80,Morgan radius 4 tversky similarity percentile 90,Morgan radius 4 tversky similarity percentile 95,custom fingerprint tversky similarity average,custom fingerprint tversky similarity std,custom fingerprint tversky similarity max,custom fingerprint tversky similarity median,custom fingerprint tversky similarity percentile 80,custom fingerprint tversky similarity percentile 90,custom fingerprint tversky similarity percentile 95
CHEMBL418972,CHEMBL418972,0.35485599974740484,0.1466415072126795,0.8958333333333334,0.36,0.4827586206896552,0.5405405405405406,0.5860386879730868,0.30896190990006167,0.12558755319452172,0.8333333333333334,0.3157894736842105,0.4134252873563217,0.46153846153846156,0.5093653516295026,0.3030563706205137,0.12245670006653527,0.8333333333333334,0.3076923076923077,0.40476190476190477,0.45454545454545453,0.5,0.5470484500859741,0.15473181395601743,1.0,0.5333333333333333,0.40476190476190477,0.45454545454545453,0.5
CHEMBL420266,CHEMBL420266,0.34396657213884885,0.14425609971982473,0.8275862068965517,0.34210526315789475,0.46875,0.5294117647058824,0.5853658536585366,0.29948372237698534,0.12437223256721094,0.7575757575757576,0.29508196721311475,0.4,0.45652173913043476,0.5081446786364819,0.29341789715516275,0.12104808019027154,0.7575757575757576,0.2894736842105263,0.39285714285714285,0.4444444444444444,0.4920114493884986,0.5585793535800998,0.16082976482647549,1.0,0.5416666666666666,0.39285714285714285,0.4444444444444444,0.4920114493884986
CHEMBL94296,CHEMBL94296,0.35433582620594084,0.14401860387621954,0.8958333333333334,0.35135135135135137,0.48148148148148145,0.5428571428571428,0.5882352941176471,0.3082432984618338,0.12363199320763904,0.8275862068965517,0.3076923076923077,0.4107142857142857,0.4642857142857143,0.5135135135135135,0.3022392637568659,0.1199496734557036,0.7878787878787878,0.3,0.4,0.4520737327188943,0.5,0.5527255977952643,0.1556272347221369,1.0,0.5384615384615384,0.4,0.4520737327188943,0.5
CHEMBL35289,CHEMBL35289,0.26658035384374523,0.12582618586129699,0.8181818181818182,0.25806451612903225,0.36585365853658536,0.43333333333333335,0.4827586206896552,0.2319111014661505,0.11447967686614871,0.7692307692307693,0.21739130434782608,0.32,0.38235294117647056,0.44,0.2279267061616439,0.11441367299975216,0.7692307692307693,0.21428571428571427,0.3160462130937096,0.38095238095238093,0.44,0.509181849949161,0.19010844435399255,1.0,0.47058823529411764,0.3160462130937096,0.38095238095238093,0.44
CHEMBL773,CHEMBL773,0.06845501639672415,0.08322532430413385,1.0,0.04,0.11556350626118052,0.1724137931034483,0.2222222222222222,0.06148735614223728,0.07990959338060889,1.0,0.03571428571428571,0.09803921568627451,0.15625,0.20833333333333334,0.06062806192131251,0.0797975385039356,1.0,0.034482758620689655,0.0967741935483871,0.15625,0.20833333333333334,0.25553795405962515,0.15575430327796574,1.0,0.21428571428571427,0.0967741935483871,0.15625,0.20833333333333334
CHEMBL575060,CHEMBL575060,0.08369795243976604,0.11027502977256008,1.0,0.045454545454545456,0.13333333333333333,0.20833333333333334,0.3157894736842105,0.07657216043970061,0.10517194116436095,1.0,0.04,0.11538461538461539,0.19230769230769232,0.30303030303030304,0.075600486059122,0.10490159045354912,1.0,0.04,0.11146953405017888,0.19230769230769232,0.302424242424243,0.30396585972104917,0.1784437872294667,1.0,0.2631578947368421,0.11146953405017888,0.19230769230769232,0.302424242424243
CHEMBL76232,CHEMBL76232,0.08369795243976604,0.11027502977256008,1.0,0.045454545454545456,0.13333333333333333,0.20833333333333334,0.3157894736842105,0.07657216043970061,0.10517194116436095,1.0,0.04,0.11538461538461539,0.19230769230769232,0.30303030303030304,0.075600486059122,0.10490159045354912,1.0,0.04,0.11146953405017888,0.19230769230769232,0.302424242424243,0.30396585972104917,0.1784437872294667,1.0,0.2631578947368421,0.11146953405017888,0.19230769230769232,0.302424242424243
CHEMBL34259,CHEMBL34259,0.38807182148946057,0.11668857174181467,0.8974358974358975,0.4,0.47058823529411764,0.5172413793103449,0.5517241379310345,0.3366062994110541,0.10311601787359982,0.8571428571428571,0.34146341463414637,0.4090909090909091,0.45161290322580644,0.48704088704088716,0.33918214702690147,0.09719648298719946,0.8235294117647058,0.3384615384615385,0.4063559322033897,0.45161290322580644,0.48767979987492194,0.7831352028254879,0.14341740118272595,1.0,0.8125,0.4063559322033897,0.45161290322580644,0.48767979987492194
CHEMBL289004,CHEMBL289004,0.09047405591653511,0.09812478741191775,1.0,0.058823529411764705,0.13636363636363635,0.20833333333333334,0.2777777777777778,0.08146805180392613,0.09421839467769942,1.0,0.05,0.12195121951219512,0.1891891891891892,0.2687179487179492,0.0802826510637508,0.09408375397432076,1.0,0.04878048780487805,0.11764705882352941,0.18421052631578946,0.26666666666666666,0.30724080203665866,0.16242074516965418,1.0,0.26666666666666666,0.11764705882352941,0.18421052631578946,0.26666666666666666
CHEMBL354361,CHEMBL354361,0.1921929485600784,0.07602734256518584,0.6666666666666666,0.18181818181818182,0.25,0.2916666666666667,0.3333333333333333,0.16773828203250768,0.07139946597945962,0.6666666666666666,0.15789473684210525,0.2222222222222222,0.25806451612903225,0.2972972972972973,0.16648368635658103,0.07198993435300337,0.6666666666666666,0.15625,0.21818181818181817,0.2568498168498171,0.29411764705882354,0.5394352292410991,0.14451552942730386,1.0,0.53125,0.21818181818181817,0.2568498168498171,0.29411764705882354
CHEMBL171241,CHEMBL171241,0.13353443134393114,0.06388549486242716,0.7142857142857143,0.125,0.17857142857142858,0.21428571428571427,0.25,0.11915702676085178,0.05704338329710699,0.7142857142857143,0.10909090909090909,0.16,0.19198036006546676,0.22564516129032272,0.11675206538809348,0.057039068389831145,0.7142857142857143,0.10714285714285714,0.15555555555555556,0.18996138996139042,0.2222222222222222,0.5223077656482741,0.14269152142165936,1.0,0.5185185185185185,0.15555555555555556,0.18996138996139042,0.2222222222222222
CHEMBL171870,CHEMBL171870,0.19113696537709024,0.0752159962898465,0.6666666666666666,0.18181818181818182,0.25,0.2903225806451613,0.3333333333333333,0.16707353516691728,0.07088356475366274,0.6666666666666666,0.15789473684210525,0.21951219512195122,0.2558139534883721,0.29411764705882354,0.16502129502135823,0.07110360074255753,0.6666666666666666,0.15555555555555556,0.21829545454545443,0.25,0.2916666666666667,0.5394352292410991,0.14451552942730386,1.0,0.53125,0.21829545454545443,0.25,0.2916666666666667
CHEMBL6451,CHEMBL6451,0.13516353638677997,0.06549136321006538,0.7142857142857143,0.12903225806451613,0.1794871794871795,0.21544401544401615,0.25,0.11812322999591399,0.059093789275979296,0.7142857142857143,0.1111111111111111,0.15789473684210525,0.1875,0.2222222222222222,0.11584088369888086,0.05899147315607314,0.7142857142857143,0.10810810810810811,0.15411140583554353,0.18181818181818182,0.2222222222222222,0.5494111023129429,0.1403402805348909,1.0,0.5384615384615384,0.15411140583554353,0.18181818181818182,0.2222222222222222
CHEMBL170539,CHEMBL170539,0.13379376987302027,0.06402465229820746,0.7142857142857143,0.125,0.1794871794871795,0.21544401544401615,0.25,0.11629182422938752,0.0567582489053997,0.7142857142857143,0.10714285714285714,0.15517241379310345,0.18421052631578946,0.2222222222222222,0.11530247506057134,0.057684813624877984,0.7142857142857143,0.10526315789473684,0.15555555555555556,0.18851351351351414,0.2222222222222222,0.5223077656482741,0.14269152142165936,1.0,0.5185185185185185,0.15555555555555556,0.18851351351351414,0.2222222222222222
CHEMBL352848,CHEMBL352848,0.13608538789201957,0.06612876278535681,0.7142857142857143,0.12903225806451613,0.18181818181818182,0.21875,0.25925925925925924,0.11808879479130766,0.059122418172249974,0.7142857142857143,0.1111111111111111,0.15789473684210525,0.1891891891891892,0.22697947214076272,0.11569276443242833,0.05906656420061944,0.7142857142857143,0.10810810810810811,0.15384615384615385,0.18604651162790697,0.2222222222222222,0.5494111023129429,0.1403402805348909,1.0,0.5384615384615384,0.15384615384615385,0.18604651162790697,0.2222222222222222
CHEMBL170753,CHEMBL170753,0.13633193772624405,0.06850453842893223,1.0,0.125,0.18181818181818182,0.2222222222222222,0.2631578947368421,0.12183436037206652,0.06046273019042526,1.0,0.11320754716981132,0.16,0.1935483870967742,0.22727272727272727,0.12085469467756126,0.06079992166571403,1.0,0.1111111111111111,0.16,0.19230769230769232,0.22727272727272727,0.5223077656482741,0.14269152142165936,1.0,0.5185185185185185,0.16,0.19230769230769232,0.22727272727272727
CHEMBL171868,CHEMBL171868,0.19224510873419015,0.07592369047215994,0.6666666666666666,0.18181818181818182,0.25,0.2916666666666667,0.3333333333333333,0.16954316637919678,0.07201878843504757,0.6666666666666666,0.16,0.2222222222222222,0.2619047619047619,0.3,0.16761015404955873,0.072375018437157,0.6666666666666666,0.15789473684210525,0.22033898305084745,0.25806451612903225,0.3,0.5394352292410991,0.14451552942730386,1.0,0.53125,0.22033898305084745,0.25806451612903225,0.3
CHEMBL171869,CHEMBL171869,0.192326797068823,0.07825479809599391,0.6666666666666666,0.18181818181818182,0.25,0.29411764705882354,0.3333333333333333,0.16986424517329865,0.07422612079462901,0.7777777777777778,0.16,0.22580645161290322,0.2647058823529412,0.3060090702947847,0.16766650824030918,0.07500740808162584,0.7777777777777778,0.15625,0.2222222222222222,0.2647058823529412,0.3055555555555556,0.5394352292410991,0.14451552942730386,1.0,0.53125,0.2222222222222222,0.2647058823529412,0.3055555555555556
CHEMBL170821,CHEMBL170821,0.17667115358051083,0.08272399660562377,0.625,0.16071428571428573,0.24324324324324326,0.2916666666666667,0.3333333333333333,0.15481356976913607,0.0768494663671748,0.6363636363636364,0.1388888888888889,0.21428571428571427,0.2571428571428571,0.2962962962962963,0.1579723972028014,0.0772228897082988,0.6363636363636364,0.14285714285714285,0.21621621621621623,0.2631578947368421,0.3,0.548276713864148,0.13288176558308176,1.0,0.5384615384615384,0.21621621621621623,0.2631578947368421,0.3
CHEMBL298695,CHEMBL298695,0.3300050777583543,0.15847216694202057,0.7837837837837838,0.34285714285714286,0.46875,0.5294117647058824,0.5652173913043478,0.2833028034220054,0.13016933454565474,0.68,0.29545454545454547,0.3958333333333333,0.43902439024390244,0.4722222222222222,0.27770199800265966,0.12690718889139738,0.68,0.2857142857142857,0.3877551020408163,0.42857142857142855,0.4642857142857143,0.6182214802725619,0.20001884964828015,1.0,0.6111111111111112,0.3877551020408163,0.42857142857142855,0.4642857142857143
CHEMBL151251,CHEMBL151251,0.3415884754785187,0.1479311064725621,0.84,0.34782608695652173,0.47058823529411764,0.525,0.5675675675675675,0.29342332923943376,0.1206041139082194,0.7241379310344828,0.30434782608695654,0.39473684210526316,0.44,0.4747368421052634,0.28733264438874734,0.1181579020304703,0.7241379310344828,0.29411764705882354,0.3870967741935484,0.43283582089552236,0.4666666666666667,0.6299805657429488,0.1862901026806875,1.0,0.625,0.3870967741935484,0.43283582089552236,0.4666666666666667
CHEMBL9543,CHEMBL9543,0.35184464234344387,0.14422748694600143,0.8490566037735849,0.3333333333333333,0.4827586206896552,0.5476190476190477,0.5909090909090909,0.30494768686430496,0.12110757470135546,0.7910447761194029,0.2978723404255319,0.4117647058823529,0.4601904761904763,0.5,0.2991498071016711,0.11744086016458304,0.75,0.29310344827586204,0.4,0.4482758620689655,0.4878048780487805,0.6298636757475629,0.16288177611568813,1.0,0.625,0.4,0.4482758620689655,0.4878048780487805
CHEMBL165595,CHEMBL165595,0.3570102549670091,0.13870701468760332,0.8,0.35294117647058826,0.48148148148148145,0.5405405405405406,0.590675990675991,0.30775571839603366,0.11558173698506093,0.75,0.30612244897959184,0.40540540540540543,0.45454545454545453,0.49850746268656854,0.3017235189939078,0.11274613196564412,0.75,0.3,0.39473684210526316,0.4418604651162791,0.4838709677419355,0.6874477114632577,0.16090132911841867,1.0,0.6956521739130435,0.39473684210526316,0.4418604651162791,0.4838709677419355
CHEMBL553562,CHEMBL553562,0.27866940303583004,0.12109201492089205,0.8,0.27586206896551724,0.3793103448275862,0.4375,0.48148148148148145,0.24515313328491756,0.1090393826920346,0.7428571428571429,0.23809523809523808,0.3333333333333333,0.38461538461538464,0.42857142857142855,0.24135032589346042,0.10897862936082525,0.7428571428571429,0.23255813953488372,0.3275862068965517,0.38235294117647056,0.42424242424242425,0.6529608888409116,0.1288808003079763,1.0,0.631578947368421,0.3275862068965517,0.38235294117647056,0.42424242424242425
CHEMBL2146146,CHEMBL2146146,0.3052927945979829,0.12101837222218809,0.8653846153846154,0.3,0.4090909090909091,0.45714285714285713,0.5,0.2679721320007996,0.1103834743938783,0.8,0.25806451612903225,0.35714285714285715,0.4090909090909091,0.45454545454545453,0.2660044112671316,0.11078588672516902,0.75,0.25806451612903225,0.35555555555555557,0.4065677966101697,0.45454545454545453,0.6090677152314957,0.12167712368414818,1.0,0.6,0.35555555555555557,0.4065677966101697,0.45454545454545453
CHEMBL517712,CHEMBL517712,0.2929611653385333,0.11640677337594653,0.8653846153846154,0.2916666666666667,0.3888888888888889,0.4411764705882353,0.4857142857142857,0.2568150163306359,0.1053043637574632,0.8,0.25,0.33833017077798855,0.3888888888888889,0.43243243243243246,0.25504601593506515,0.10557099813419951,0.75,0.25,0.3333333333333333,0.3888888888888889,0.43243243243243246,0.5806034459030087,0.13022117233367556,1.0,0.5714285714285714,0.3333333333333333,0.3888888888888889,0.43243243243243246
CHEMBL553894,CHEMBL553894,0.282399988342803,0.12194267090885119,0.8,0.28,0.38235294117647056,0.4396097560975613,0.48148148148148145,0.24835296224560632,0.10998333249751209,0.75,0.2413793103448276,0.3333333333333333,0.3870967741935484,0.43315315315315334,0.24652614686569274,0.10935697174661044,0.75,0.24,0.3333333333333333,0.38680351906158383,0.43315315315315334,0.6432986669640495,0.13003536099842145,1.0,0.625,0.3333333333333333,0.38680351906158383,0.43315315315315334
CHEMBL544759,CHEMBL544759,0.29302308355095963,0.12024400783561946,0.875,0.2857142857142857,0.3959119496855345,0.45,0.4883720930232558,0.25802200701288885,0.1099839632560221,0.875,0.25,0.34375,0.4,0.4482758620689655,0.25425035505579474,0.11015942068348984,0.875,0.2413793103448276,0.3333333333333333,0.39473684210526316,0.4482758620689655,0.6366952255836559,0.12790271632693917,1.0,0.6153846153846154,0.3333333333333333,0.39473684210526316,0.4482758620689655
CHEMBL553783,CHEMBL553783,0.2964090897921645,0.1203336994355334,0.875,0.2916666666666667,0.4,0.45,0.5,0.2604798286033066,0.10994770585775099,0.875,0.25,0.34615384615384615,0.4,0.45129032258064544,0.25846097530662837,0.10973764945151053,0.875,0.25,0.3430357142857141,0.3953488372093023,0.45,0.6270330037067937,0.12845205052849282,1.0,0.6111111111111112,0.3430357142857141,0.3953488372093023,0.45
CHEMBL553066,CHEMBL553066,0.2719129742453136,0.11854023430460438,0.7692307692307693,0.26785714285714285,0.375,0.4217543859649127,0.4666666666666667,0.2388073377661905,0.1060554254939108,0.7272727272727273,0.23333333333333334,0.3235294117647059,0.375,0.41920480120030024,0.23774028936151165,0.10535423390615653,0.7272727272727273,0.2318840579710145,0.3220338983050847,0.37142857142857144,0.41920480120030024,0.6260585423494555,0.1274361151124107,1.0,0.6111111111111112,0.3220338983050847,0.37142857142857144,0.41920480120030024
CHEMBL569713,CHEMBL569713,0.28585638417658765,0.1162786452274026,0.75,0.28125,0.38235294117647056,0.4375,0.4827586206896552,0.2518300967531154,0.10451233286359814,0.75,0.24615384615384617,0.3333333333333333,0.38636363636363635,0.42857142857142855,0.24741445128253425,0.10418418053030248,0.75,0.24,0.3333333333333333,0.38461538461538464,0.42105263157894735,0.5912217868773331,0.13275444552671972,1.0,0.5833333333333334,0.3333333333333333,0.38461538461538464,0.42105263157894735
CHEMBL544993,CHEMBL544993,0.2677732001452002,0.11730472222363211,0.75,0.2631578947368421,0.37037037037037035,0.4166666666666667,0.46153846153846156,0.23568502208344091,0.10451866294462787,0.7272727272727273,0.23076923076923078,0.32,0.3673469387755102,0.41522615315718797,0.23183094137818824,0.10368980853715914,0.7272727272727273,0.2222222222222222,0.3157894736842105,0.36192223037417476,0.4117647058823529,0.6357207642263178,0.1270017442131275,1.0,0.6153846153846154,0.3157894736842105,0.36192223037417476,0.4117647058823529
CHEMBL3085100,CHEMBL3085100,0.2667748179602252,0.11945383896175718,0.75,0.26666666666666666,0.37037037037037035,0.41379310344827586,0.4642857142857143,0.24277186013391486,0.10976222743698742,0.7272727272727273,0.2413793103448276,0.3333333333333333,0.38235294117647056,0.41935483870967744,0.23850071405977097,0.10874232515810459,0.7272727272727273,0.23684210526315788,0.3333333333333333,0.375,0.4166666666666667,0.584815099381624,0.1308192473788441,1.0,0.5555555555555556,0.3333333333333333,0.375,0.4166666666666667
CHEMBL12476,CHEMBL12476,0.18835308437301268,0.08650697021882578,0.7777777777777778,0.17857142857142858,0.25,0.2978723404255319,0.3333333333333333,0.16450427681002475,0.0779786961627838,0.7777777777777778,0.15384615384615385,0.2222222222222222,0.2587813620071689,0.3,0.16232756646447627,0.0771257773076221,0.7777777777777778,0.15151515151515152,0.21739130434782608,0.25,0.3,0.5209705614434607,0.1658402420698469,1.0,0.5,0.21739130434782608,0.25,0.3
CHEMBL11841,CHEMBL11841,0.1484684964010299,0.06866729183652084,0.7142857142857143,0.14705882352941177,0.2,0.23076923076923078,0.25806451612903225,0.1287710705627658,0.061071154486126066,0.7142857142857143,0.125,0.1724137931034483,0.2,0.22580645161290322,0.12628365349512372,0.06108416177048905,0.7142857142857143,0.12244897959183673,0.16666666666666666,0.2,0.22580645161290322,0.5593322458015727,0.15426310883402083,1.0,0.55,0.16666666666666666,0.2,0.22580645161290322
CHEMBL12378,CHEMBL12378,0.18506023779347128,0.08395471476618781,0.7777777777777778,0.17777777777777778,0.25,0.2916666666666667,0.3333333333333333,0.16097170240091244,0.07469714656249148,0.7777777777777778,0.15217391304347827,0.21621621621621623,0.25,0.2857142857142857,0.1574619718728821,0.07453757835958381,0.7777777777777778,0.14705882352941177,0.21428571428571427,0.25,0.2857142857142857,0.5074481107331418,0.1766294787351609,1.0,0.5,0.21428571428571427,0.25,0.2857142857142857
